Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	11017.162752	2022-11-10 14:14:42
Tensorflow numgrad CholineConsumptionimport	11017.162752	2022-11-10 14:14:42
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	11017.162752	2022-11-10 14:14:43
Tensorflow numgrad CitrateConsumptionimport	11017.162752	2022-11-10 14:14:43
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	11017.162752	2022-11-10 14:14:44
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	11017.162752	2022-11-10 14:14:44
Tensorflow numgrad D-FructoseFructoseConsumptionimport	11017.162752	2022-11-10 14:14:44
Tensorflow numgrad D-FructuronateConsumptionimport	11017.162752	2022-11-10 14:14:45
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	11017.162752	2022-11-10 14:14:45
Tensorflow numgrad D-GalactoseConsumptionimport	11017.162752	2022-11-10 14:14:46
Tensorflow numgrad D-GalacturonateConsumptionimport	11017.162752	2022-11-10 14:14:46
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	11017.162752	2022-11-10 14:14:46
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	11017.162752	2022-11-10 14:14:47
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	11017.162752	2022-11-10 14:14:47
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	11017.162752	2022-11-10 14:14:48
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	11017.162752	2022-11-10 14:14:48
Tensorflow numgrad D-MannitolMannitolConsumptionimport	11017.162752	2022-11-10 14:14:49
Tensorflow numgrad D-MannoseMannoseConsumptionimport	11017.162752	2022-11-10 14:14:49
Tensorflow numgrad D-PsicoseConsumptionimport	11017.162752	2022-11-10 14:14:49
Tensorflow numgrad D-RiboseRiboseConsumptionimport	11017.162752	2022-11-10 14:14:50
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	11017.162752	2022-11-10 14:14:50
Tensorflow numgrad D-TagatoseConsumptionimport	11017.162752	2022-11-10 14:14:51
Tensorflow numgrad D-TagaturonateConsumptionimport	11017.162752	2022-11-10 14:14:51
Tensorflow numgrad D-TuranoseConsumptionimport	11017.162752	2022-11-10 14:14:52
Tensorflow numgrad D-XyloseXyloseConsumptionimport	11017.162752	2022-11-10 14:14:52
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	11017.162752	2022-11-10 14:14:52
Tensorflow numgrad DeoxycholicacidProductionexport	11017.162752	2022-11-10 14:14:53
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	11017.162752	2022-11-10 14:14:53
Tensorflow numgrad DimethylamineConsumptionimport	11017.162752	2022-11-10 14:14:54
Tensorflow numgrad DimethylamineProductionexport	11017.162752	2022-11-10 14:14:54
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	11017.162752	2022-11-10 14:14:54
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	11017.162752	2022-11-10 14:14:55
Tensorflow numgrad EthanolConsumptionimport	11017.162752	2022-11-10 14:14:55
Tensorflow numgrad EthanolConsumptionimportproductionexport	11017.162752	2022-11-10 14:14:56
Tensorflow numgrad EthanolProductionexport	11017.162752	2022-11-10 14:14:56
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	11017.162752	2022-11-10 14:14:57
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	11017.162752	2022-11-10 14:14:57
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	11017.162752	2022-11-10 14:14:57
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	11017.162752	2022-11-10 14:14:58
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	11017.162752	2022-11-10 14:14:58
Tensorflow numgrad FormaldehydeConsumptionimport	11017.162752	2022-11-10 14:14:59
Tensorflow numgrad FormaldehydeProductionexport	11017.162752	2022-11-10 14:14:59
Tensorflow numgrad FormateConsumptionimport	11017.162752	2022-11-10 14:15:00
Tensorflow numgrad FormateConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:00
Tensorflow numgrad FormateProductionexport	11017.162752	2022-11-10 14:15:00
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	11017.162752	2022-11-10 14:15:01
Tensorflow numgrad GalactanMacromoleculedegradation	11017.162752	2022-11-10 14:15:01
Tensorflow numgrad GalactitolDulcitolConsumptionimport	11017.162752	2022-11-10 14:15:02
Tensorflow numgrad GlycerolConsumptionimport	11017.162752	2022-11-10 14:15:02
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	11017.162752	2022-11-10 14:15:02
Tensorflow numgrad GlycocholateConsumptionimport	11017.162752	2022-11-10 14:15:03
Tensorflow numgrad GlycodeoxycholateConsumptionimport	11017.162752	2022-11-10 14:15:03
Tensorflow numgrad GlycolateConsumptionimport	11017.162752	2022-11-10 14:15:04
Tensorflow numgrad GlycolithocholateConsumptionimport	11017.162752	2022-11-10 14:15:04
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	11017.162752	2022-11-10 14:15:05
Tensorflow numgrad H2HydrogenConsumptionimport	11017.162752	2022-11-10 14:15:05
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:05
Tensorflow numgrad H2HydrogenProductionexport	11017.162752	2022-11-10 14:15:06
Tensorflow numgrad H2O2Productionexport	11017.162752	2022-11-10 14:15:06
Tensorflow numgrad H2SHS-Consumptionimport	11017.162752	2022-11-10 14:15:07
Tensorflow numgrad H2SHS-Productionexport	11017.162752	2022-11-10 14:15:07
Tensorflow numgrad HemicelluloseMacromoleculedegradation	11017.162752	2022-11-10 14:15:07
Tensorflow numgrad HistamineProductionexport	11017.162752	2022-11-10 14:15:08
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	11017.162752	2022-11-10 14:15:08
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:09
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	11017.162752	2022-11-10 14:15:09
Tensorflow numgrad IndoleConsumptionimport	11017.162752	2022-11-10 14:15:10
Tensorflow numgrad IndoleProductionexport	11017.162752	2022-11-10 14:15:10
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	11017.162752	2022-11-10 14:15:10
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	11017.162752	2022-11-10 14:15:11
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	11017.162752	2022-11-10 14:15:11
Tensorflow numgrad IsomaltoseConsumptionimport	11017.162752	2022-11-10 14:15:12
Tensorflow numgrad Isopropanol2-PropanolProductionexport	11017.162752	2022-11-10 14:15:12
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	11017.162752	2022-11-10 14:15:13
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	11017.162752	2022-11-10 14:15:13
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	11017.162752	2022-11-10 14:15:13
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	11017.162752	2022-11-10 14:15:14
Tensorflow numgrad L-ArginineArginineConsumptionimport	11017.162752	2022-11-10 14:15:14
Tensorflow numgrad L-ArginineArginineProductionexport	11017.162752	2022-11-10 14:15:15
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	11017.162752	2022-11-10 14:15:15
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	11017.162752	2022-11-10 14:15:15
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	11017.162752	2022-11-10 14:15:16
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	11017.162752	2022-11-10 14:15:16
Tensorflow numgrad L-FucoseConsumptionimport	11017.162752	2022-11-10 14:15:17
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	11017.162752	2022-11-10 14:15:17
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	11017.162752	2022-11-10 14:15:18
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	11017.162752	2022-11-10 14:15:18
Tensorflow numgrad L-GlycineGlycineConsumptionimport	11017.162752	2022-11-10 14:15:18
Tensorflow numgrad L-HistidineHistidineConsumptionimport	11017.162752	2022-11-10 14:15:19
Tensorflow numgrad L-IdonateConsumptionimport	11017.162752	2022-11-10 14:15:19
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	11017.162752	2022-11-10 14:15:20
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	11017.162752	2022-11-10 14:15:20
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:21
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	11017.162752	2022-11-10 14:15:21
Tensorflow numgrad L-LeucineLeucineConsumptionimport	11017.162752	2022-11-10 14:15:21
Tensorflow numgrad L-LeucineLeucineProductionexport	11017.162752	2022-11-10 14:15:22
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	11017.162752	2022-11-10 14:15:22
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	11017.162752	2022-11-10 14:15:23
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	11017.162752	2022-11-10 14:15:23
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	11017.162752	2022-11-10 14:15:23
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	11017.162752	2022-11-10 14:15:24
Tensorflow numgrad L-MethionineD-MethionineProductionexport	11017.162752	2022-11-10 14:15:24
Tensorflow numgrad L-OrnithineOrnithineProductionexport	11017.162752	2022-11-10 14:15:25
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	11017.162752	2022-11-10 14:15:25
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	11017.162752	2022-11-10 14:15:26
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	11017.162752	2022-11-10 14:15:26
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	11017.162752	2022-11-10 14:15:26
Tensorflow numgrad L-SorboseSorboseConsumptionimport	11017.162752	2022-11-10 14:15:27
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	11017.162752	2022-11-10 14:15:27
Tensorflow numgrad L-ThreonineThreonineProductionexport	11017.162752	2022-11-10 14:15:28
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	11017.162752	2022-11-10 14:15:28
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:29
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	11017.162752	2022-11-10 14:15:29
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	11017.162752	2022-11-10 14:15:29
Tensorflow numgrad LactoseConsumptionimport	11017.162752	2022-11-10 14:15:30
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	11017.162752	2022-11-10 14:15:30
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	11017.162752	2022-11-10 14:15:31
Tensorflow numgrad LithocholicacidProductionexport	11017.162752	2022-11-10 14:15:31
Tensorflow numgrad MaltoseConsumptionimport	11017.162752	2022-11-10 14:15:31
Tensorflow numgrad MelibioseConsumptionimport	11017.162752	2022-11-10 14:15:32
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	11017.162752	2022-11-10 14:15:32
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	11017.162752	2022-11-10 14:15:33
Tensorflow numgrad MethaneCH4Consumptionimport	11017.162752	2022-11-10 14:15:33
Tensorflow numgrad MethaneCH4Productionexport	11017.162752	2022-11-10 14:15:34
Tensorflow numgrad MethanolConsumptionimport	11017.162752	2022-11-10 14:15:34
Tensorflow numgrad MethanolProductionexport	11017.162752	2022-11-10 14:15:34
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	11017.162752	2022-11-10 14:15:35
Tensorflow numgrad MethylamineMonomethylamineProductionexport	11017.162752	2022-11-10 14:15:35
Tensorflow numgrad Mn2ManganeseConsumptionimport	11017.162752	2022-11-10 14:15:36
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	11017.162752	2022-11-10 14:15:36
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	11017.162752	2022-11-10 14:15:36
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	11017.162752	2022-11-10 14:15:37
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	11017.162752	2022-11-10 14:15:37
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	11017.162752	2022-11-10 14:15:38
Tensorflow numgrad N2Consumptionimport	11017.162752	2022-11-10 14:15:38
Tensorflow numgrad N2Productionexport	11017.162752	2022-11-10 14:15:39
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	11017.162752	2022-11-10 14:15:39
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:39
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	11017.162752	2022-11-10 14:15:40
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	11017.162752	2022-11-10 14:15:40
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	11017.162752	2022-11-10 14:15:41
Tensorflow numgrad NitrateConsumptionimport	11017.162752	2022-11-10 14:15:41
Tensorflow numgrad NitrateProductionexport	11017.162752	2022-11-10 14:15:42
Tensorflow numgrad NitricOxideNOProductionexport	11017.162752	2022-11-10 14:15:42
Tensorflow numgrad NitriteConsumptionimport	11017.162752	2022-11-10 14:15:42
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	11017.162752	2022-11-10 14:15:43
Tensorflow numgrad OxalateConsumptionimport	11017.162752	2022-11-10 14:15:43
Tensorflow numgrad OxaloacetateConsumptionimport	11017.162752	2022-11-10 14:15:44
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	11017.162752	2022-11-10 14:15:44
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	11017.162752	2022-11-10 14:15:44
Tensorflow numgrad PectinMacromoleculedegradation	11017.162752	2022-11-10 14:15:45
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	11017.162752	2022-11-10 14:15:45
Tensorflow numgrad PentanolProductionexport	11017.162752	2022-11-10 14:15:46
Tensorflow numgrad PhenolConsumptionimport	11017.162752	2022-11-10 14:15:46
Tensorflow numgrad PhenylacetateConsumptionimport	11017.162752	2022-11-10 14:15:47
Tensorflow numgrad PhenylacetateProductionexport	11017.162752	2022-11-10 14:15:47
Tensorflow numgrad PhenylethylamineProductionexport	11017.162752	2022-11-10 14:15:47
Tensorflow numgrad PimelateConsumptionimport	11017.162752	2022-11-10 14:15:48
Tensorflow numgrad PolypeptideMacromoleculedegradation	11017.162752	2022-11-10 14:15:48
Tensorflow numgrad PropanalProductionexport	11017.162752	2022-11-10 14:15:49
Tensorflow numgrad PropanoatePropionateConsumptionimport	11017.162752	2022-11-10 14:15:49
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:50
Tensorflow numgrad PropanoatePropionateProductionexport	11017.162752	2022-11-10 14:15:50
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	11017.162752	2022-11-10 14:15:50
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	11017.162752	2022-11-10 14:15:51
Tensorflow numgrad PutrescineConsumptionimport	11017.162752	2022-11-10 14:15:51
Tensorflow numgrad PutrescineProductionexport	11017.162752	2022-11-10 14:15:52
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	11017.162752	2022-11-10 14:15:52
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	11017.162752	2022-11-10 14:15:52
Tensorflow numgrad PyruvateConsumptionimport	11017.162752	2022-11-10 14:15:53
Tensorflow numgrad PyruvateProductionexport	11017.162752	2022-11-10 14:15:53
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	11017.162752	2022-11-10 14:15:54
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:54
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	11017.162752	2022-11-10 14:15:55
Tensorflow numgrad RaffinoseConsumptionimport	11017.162752	2022-11-10 14:15:55
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	11017.162752	2022-11-10 14:15:55
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	11017.162752	2022-11-10 14:15:56
Tensorflow numgrad RiboflavinVitaminB2Productionexport	11017.162752	2022-11-10 14:15:56
Tensorflow numgrad ShikimateConsumptionimport	11017.162752	2022-11-10 14:15:57
Tensorflow numgrad SpermidineConsumptionimportproductionexport	11017.162752	2022-11-10 14:15:57
Tensorflow numgrad SpermidineProductionexport	11017.162752	2022-11-10 14:15:58
Tensorflow numgrad SpermineProductionexport	11017.162752	2022-11-10 14:15:58
Tensorflow numgrad StachyoseConsumptionimport	11017.162752	2022-11-10 14:15:58
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	11017.162752	2022-11-10 14:15:59
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	11017.162752	2022-11-10 14:15:59
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	11017.162752	2022-11-10 14:16:00
Tensorflow numgrad SuccinateConsumptionimport	11017.162752	2022-11-10 14:16:00
Tensorflow numgrad SuccinateConsumptionimportproductionexport	11017.162752	2022-11-10 14:16:00
Tensorflow numgrad SuccinateProductionexport	11017.162752	2022-11-10 14:16:01
Tensorflow numgrad SucroseConsumptionimport	11017.162752	2022-11-10 14:16:01
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	11017.162752	2022-11-10 14:16:02
Tensorflow numgrad SulfateSulfuricacidProductionexport	11017.162752	2022-11-10 14:16:02
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	11017.162752	2022-11-10 14:16:03
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	11017.162752	2022-11-10 14:16:03
Tensorflow numgrad TaurocholateConsumptionimport	11017.162752	2022-11-10 14:16:03
Tensorflow numgrad TaurodeoxycholateConsumptionimport	11017.162752	2022-11-10 14:16:04
Tensorflow numgrad TaurolithocholateConsumptionimport	11017.162752	2022-11-10 14:16:04
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	11017.162752	2022-11-10 14:16:05
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	11017.162752	2022-11-10 14:16:05
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	11017.162752	2022-11-10 14:16:05
Tensorflow numgrad ThiosulfateConsumptionimport	11017.162752	2022-11-10 14:16:06
Tensorflow numgrad TolueneConsumptionimport	11017.162752	2022-11-10 14:16:06
Tensorflow numgrad TrehaloseConsumptionimport	11017.162752	2022-11-10 14:16:07
Tensorflow numgrad TriglycerideMacromoleculedegradation	11017.162752	2022-11-10 14:16:07
Tensorflow numgrad TrimethylamineConsumptionimport	11017.162752	2022-11-10 14:16:08
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	11017.162752	2022-11-10 14:16:08
Tensorflow numgrad TrimethylamineProductionexport	11017.162752	2022-11-10 14:16:08
Tensorflow numgrad TryptamineProductionexport	11017.162752	2022-11-10 14:16:09
Tensorflow numgrad TyramineConsumptionimport	11017.162752	2022-11-10 14:16:09
Tensorflow numgrad TyramineProductionexport	11017.162752	2022-11-10 14:16:10
Tensorflow numgrad UreaConsumptionimport	11017.162752	2022-11-10 14:16:10
Tensorflow numgrad UreaProductionexport	11017.162752	2022-11-10 14:16:11
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	11017.162752	2022-11-10 14:16:11
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	11017.162752	2022-11-10 14:16:11
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	11017.162752	2022-11-10 14:16:12
Tensorflow numgrad XylitolConsumptionimport	11017.162752	2022-11-10 14:16:12
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	11017.162752	2022-11-10 14:16:13
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	11017.162752	2022-11-10 14:16:13
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	11017.162752	2022-11-10 14:16:13
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	11017.162752	2022-11-10 14:16:14
Tensorflow numgrad h0	11017.162752	2022-11-10 14:16:14
Tensorflow numgrad h1	11017.162752	2022-11-10 14:16:15
Tensorflow numgrad h10	11017.162752	2022-11-10 14:16:15
Tensorflow numgrad h11	11017.162752	2022-11-10 14:16:16
Tensorflow numgrad h12	11017.162752	2022-11-10 14:16:16
Tensorflow numgrad h13	11017.162752	2022-11-10 14:16:16
Tensorflow numgrad h14	11017.162752	2022-11-10 14:16:17
Tensorflow numgrad h15	11017.162752	2022-11-10 14:16:17
Tensorflow numgrad h16	11017.162752	2022-11-10 14:16:18
Tensorflow numgrad h17	11017.162752	2022-11-10 14:16:18
Tensorflow numgrad h18	11017.162752	2022-11-10 14:16:19
Tensorflow numgrad h19	11017.162752	2022-11-10 14:16:19
Tensorflow numgrad h2	11017.162752	2022-11-10 14:16:19
Tensorflow numgrad h20	11017.162752	2022-11-10 14:16:20
Tensorflow numgrad h21	11017.162752	2022-11-10 14:16:20
Tensorflow numgrad h22	11017.162752	2022-11-10 14:16:21
Tensorflow numgrad h23	11017.162752	2022-11-10 14:16:21
Tensorflow numgrad h24	11017.162752	2022-11-10 14:16:21
Tensorflow numgrad h25	11017.162752	2022-11-10 14:16:22
Tensorflow numgrad h26	11017.162752	2022-11-10 14:16:22
Tensorflow numgrad h27	11017.162752	2022-11-10 14:16:23
Tensorflow numgrad h28	11017.162752	2022-11-10 14:16:23
Tensorflow numgrad h29	11017.162752	2022-11-10 14:16:24
Tensorflow numgrad h3	11017.162752	2022-11-10 14:16:24
Tensorflow numgrad h30	11017.162752	2022-11-10 14:16:24
Tensorflow numgrad h31	11017.162752	2022-11-10 14:16:25
Tensorflow numgrad h32	11017.162752	2022-11-10 14:16:25
Tensorflow numgrad h33	11017.162752	2022-11-10 14:16:26
Tensorflow numgrad h34	11017.162752	2022-11-10 14:16:26
Tensorflow numgrad h35	11017.162752	2022-11-10 14:16:26
Tensorflow numgrad h36	11017.162752	2022-11-10 14:16:27
Tensorflow numgrad h37	11017.162752	2022-11-10 14:16:27
Tensorflow numgrad h38	11017.162752	2022-11-10 14:16:28
Tensorflow numgrad h39	11017.162752	2022-11-10 14:16:28
Tensorflow numgrad h4	11017.162752	2022-11-10 14:16:29
Tensorflow numgrad h40	11017.162752	2022-11-10 14:16:29
Tensorflow numgrad h41	11017.162752	2022-11-10 14:16:29
Tensorflow numgrad h42	11017.162752	2022-11-10 14:16:30
Tensorflow numgrad h43	11017.162752	2022-11-10 14:16:30
Tensorflow numgrad h44	11017.162752	2022-11-10 14:16:31
Tensorflow numgrad h45	11017.162752	2022-11-10 14:16:31
Tensorflow numgrad h46	11017.162752	2022-11-10 14:16:32
Tensorflow numgrad h47	11017.162752	2022-11-10 14:16:32
Tensorflow numgrad h48	11017.162752	2022-11-10 14:16:32
Tensorflow numgrad h49	11017.162752	2022-11-10 14:16:33
Tensorflow numgrad h5	11017.162752	2022-11-10 14:16:33
Tensorflow numgrad h50	11017.162752	2022-11-10 14:16:34
Tensorflow numgrad h51	11017.162752	2022-11-10 14:16:34
Tensorflow numgrad h52	11017.162752	2022-11-10 14:16:34
Tensorflow numgrad h53	11017.162752	2022-11-10 14:16:35
Tensorflow numgrad h54	11017.162752	2022-11-10 14:16:35
Tensorflow numgrad h55	11017.162752	2022-11-10 14:16:36
Tensorflow numgrad h56	11017.162752	2022-11-10 14:16:36
Tensorflow numgrad h57	11017.162752	2022-11-10 14:16:37
Tensorflow numgrad h58	11017.162752	2022-11-10 14:16:37
Tensorflow numgrad h59	11017.162752	2022-11-10 14:16:37
Tensorflow numgrad h6	11017.162752	2022-11-10 14:16:38
Tensorflow numgrad h60	11017.162752	2022-11-10 14:16:38
Tensorflow numgrad h61	11017.162752	2022-11-10 14:16:39
Tensorflow numgrad h62	11017.162752	2022-11-10 14:16:39
Tensorflow numgrad h63	11017.162752	2022-11-10 14:16:40
Tensorflow numgrad h64	11017.162752	2022-11-10 14:16:40
Tensorflow numgrad h65	11017.162752	2022-11-10 14:16:40
Tensorflow numgrad h66	11017.162752	2022-11-10 14:16:41
Tensorflow numgrad h67	11017.162752	2022-11-10 14:16:41
Tensorflow numgrad h68	11017.162752	2022-11-10 14:16:42
Tensorflow numgrad h69	11017.162752	2022-11-10 14:16:42
Tensorflow numgrad h7	11017.162752	2022-11-10 14:16:42
Tensorflow numgrad h70	11017.162752	2022-11-10 14:16:43
Tensorflow numgrad h71	11017.162752	2022-11-10 14:16:43
Tensorflow numgrad h72	11017.162752	2022-11-10 14:16:44
Tensorflow numgrad h73	11017.162752	2022-11-10 14:16:44
Tensorflow numgrad h74	11017.162752	2022-11-10 14:16:45
Tensorflow numgrad h75	11017.162752	2022-11-10 14:16:45
Tensorflow numgrad h76	11017.162752	2022-11-10 14:16:45
Tensorflow numgrad h77	11017.162752	2022-11-10 14:16:46
Tensorflow numgrad h78	11017.162752	2022-11-10 14:16:46
Tensorflow numgrad h79	11017.162752	2022-11-10 14:16:47
Tensorflow numgrad h8	11017.162752	2022-11-10 14:16:47
Tensorflow numgrad h80	11017.162752	2022-11-10 14:16:47
Tensorflow numgrad h81	11017.162752	2022-11-10 14:16:48
Tensorflow numgrad h82	11017.162752	2022-11-10 14:16:48
Tensorflow numgrad h83	11017.162752	2022-11-10 14:16:49
Tensorflow numgrad h84	11017.162752	2022-11-10 14:16:49
Tensorflow numgrad h85	11017.162752	2022-11-10 14:16:50
Tensorflow numgrad h86	11017.162752	2022-11-10 14:16:50
Tensorflow numgrad h87	11017.162752	2022-11-10 14:16:50
Tensorflow numgrad h88	11017.162752	2022-11-10 14:16:51
Tensorflow numgrad h89	11017.162752	2022-11-10 14:16:51
Tensorflow numgrad h9	11017.162752	2022-11-10 14:16:52
Tensorflow numgrad h90	11017.162752	2022-11-10 14:16:52
Tensorflow numgrad h91	11017.162752	2022-11-10 14:16:53
Tensorflow numgrad h92	11017.162752	2022-11-10 14:16:53
Tensorflow numgrad h93	11017.162752	2022-11-10 14:16:53
Tensorflow numgrad h94	11017.162752	2022-11-10 14:16:54
Tensorflow numgrad h95	11017.162752	2022-11-10 14:16:54
