Step	Memory_MB	Time
Tensorflow numgrad g__Alloprevotella	22403.272704	2022-11-11 18:47:46
Tensorflow numgrad g__Allopseudarcicella	22403.272704	2022-11-11 18:47:46
Tensorflow numgrad g__Altererythrobacter	22403.272704	2022-11-11 18:47:47
Tensorflow numgrad g__Alteromonas	22403.272704	2022-11-11 18:47:47
Tensorflow numgrad g__Altibacter	22403.272704	2022-11-11 18:47:48
Tensorflow numgrad g__Alysiella	22403.272704	2022-11-11 18:47:48
Tensorflow numgrad g__Amedibacterium	22403.272704	2022-11-11 18:47:49
Tensorflow numgrad g__Aminipila	22403.272704	2022-11-11 18:47:49
Tensorflow numgrad g__Aminobacter	22403.272704	2022-11-11 18:47:50
Tensorflow numgrad g__Aminobacterium	22403.272704	2022-11-11 18:47:50
Tensorflow numgrad g__Aminomonas	22403.272704	2022-11-11 18:47:51
Tensorflow numgrad g__Ammonifex	22403.272704	2022-11-11 18:47:51
Tensorflow numgrad g__Amniculibacterium	22403.272704	2022-11-11 18:47:52
Tensorflow numgrad g__Amphibacillus	22403.272704	2022-11-11 18:47:52
Tensorflow numgrad g__Amycolatopsis	22403.272704	2022-11-11 18:47:53
Tensorflow numgrad g__Amylolactobacillus	22403.272704	2022-11-11 18:47:53
Tensorflow numgrad g__Anabaena	22403.272704	2022-11-11 18:47:54
Tensorflow numgrad g__Anabaenopsis	22403.272704	2022-11-11 18:47:54
Tensorflow numgrad g__Anaerobacillus	22403.272704	2022-11-11 18:47:55
Tensorflow numgrad g__Anaerobutyricum	22403.272704	2022-11-11 18:47:55
Tensorflow numgrad g__Anaerococcus	22403.272704	2022-11-11 18:47:56
Tensorflow numgrad g__Anaerocolumna	22403.272704	2022-11-11 18:47:56
Tensorflow numgrad g__Anaerohalosphaera	22403.272704	2022-11-11 18:47:57
Tensorflow numgrad g__Anaerolinea	22403.272704	2022-11-11 18:47:57
Tensorflow numgrad g__Anaeromyxobacter	22403.272704	2022-11-11 18:47:58
Tensorflow numgrad g__Anaerostipes	22403.272704	2022-11-11 18:47:58
Tensorflow numgrad g__Anaerotignum	22403.272704	2022-11-11 18:47:59
Tensorflow numgrad g__Anaplasma	22403.272704	2022-11-11 18:47:59
Tensorflow numgrad g__Ancylobacter	22403.272704	2022-11-11 18:48:00
Tensorflow numgrad g__Aneurinibacillus	22403.272704	2022-11-11 18:48:00
Tensorflow numgrad g__Anoxybacillus	22403.272704	2022-11-11 18:48:01
Tensorflow numgrad g__Anoxybacter	22403.272704	2022-11-11 18:48:01
Tensorflow numgrad g__Anseongella	22403.272704	2022-11-11 18:48:02
Tensorflow numgrad g__Antarcticibacterium	22403.272704	2022-11-11 18:48:02
Tensorflow numgrad g__Antarctobacter	22403.272704	2022-11-11 18:48:03
Tensorflow numgrad g__Apibacter	22403.272704	2022-11-11 18:48:03
Tensorflow numgrad g__Apilactobacillus	22403.272704	2022-11-11 18:48:04
Tensorflow numgrad g__Aquabacterium	22403.272704	2022-11-11 18:48:04
Tensorflow numgrad g__Aquaspirillum	22403.272704	2022-11-11 18:48:05
Tensorflow numgrad g__Aquicella	22403.272704	2022-11-11 18:48:05
Tensorflow numgrad g__Aquifex	22403.272704	2022-11-11 18:48:06
Tensorflow numgrad g__Aquiflexum	22403.272704	2022-11-11 18:48:06
Tensorflow numgrad g__Aquimarina	22403.272704	2022-11-11 18:48:07
Tensorflow numgrad g__Aquisphaera	22403.272704	2022-11-11 18:48:07
Tensorflow numgrad g__Aquitalea	22403.272704	2022-11-11 18:48:08
Tensorflow numgrad g__Arabia	22403.272704	2022-11-11 18:48:08
Tensorflow numgrad g__Arachidicoccus	22403.272704	2022-11-11 18:48:09
Tensorflow numgrad g__Arcanobacterium	22403.272704	2022-11-11 18:48:09
Tensorflow numgrad g__Archaeoglobus	22403.272704	2022-11-11 18:48:10
Tensorflow numgrad g__Archangium	22403.272704	2022-11-11 18:48:10
Tensorflow numgrad g__Arcobacter	22403.272704	2022-11-11 18:48:11
Tensorflow numgrad g__Arcticibacterium	22403.272704	2022-11-11 18:48:11
Tensorflow numgrad g__Arenibacter	22403.272704	2022-11-11 18:48:12
Tensorflow numgrad g__Arenimonas	22403.272704	2022-11-11 18:48:12
Tensorflow numgrad g__Aromatoleum	22403.272704	2022-11-11 18:48:13
Tensorflow numgrad g__Arsenicicoccus	22403.272704	2022-11-11 18:48:13
Tensorflow numgrad g__Arsenophonus	22403.272704	2022-11-11 18:48:14
Tensorflow numgrad g__Arthrobacter	22403.272704	2022-11-11 18:48:14
Tensorflow numgrad g__Arthrospira	22403.272704	2022-11-11 18:48:15
Tensorflow numgrad g__Asaia	22403.272704	2022-11-11 18:48:15
Tensorflow numgrad g__Asticcacaulis	22403.272704	2022-11-11 18:48:16
Tensorflow numgrad g__Athalassotoga	22403.272704	2022-11-11 18:48:16
Tensorflow numgrad g__Atlantibacter	22403.272704	2022-11-11 18:48:17
Tensorflow numgrad g__Aurantimicrobium	22403.272704	2022-11-11 18:48:17
Tensorflow numgrad g__Auraticoccus	22403.272704	2022-11-11 18:48:18
Tensorflow numgrad g__Aureimonas	22403.272704	2022-11-11 18:48:18
Tensorflow numgrad g__Aureitalea	22403.272704	2022-11-11 18:48:19
Tensorflow numgrad g__Auricoccus	22403.272704	2022-11-11 18:48:19
Tensorflow numgrad g__Auritidibacter	22403.272704	2022-11-11 18:48:20
Tensorflow numgrad g__Austwickia	22403.272704	2022-11-11 18:48:20
Tensorflow numgrad g__Avibacterium	22403.272704	2022-11-11 18:48:21
Tensorflow numgrad g__Azoarcus	22403.272704	2022-11-11 18:48:21
Tensorflow numgrad g__Azorhizobium	22403.272704	2022-11-11 18:48:22
Tensorflow numgrad g__Azospira	22403.272704	2022-11-11 18:48:22
Tensorflow numgrad g__Azospirillum	22403.272704	2022-11-11 18:48:23
Tensorflow numgrad g__Azotobacter	22403.272704	2022-11-11 18:48:23
Tensorflow numgrad g__Bacillus	22403.272704	2022-11-11 18:48:24
Tensorflow numgrad g__Bacterioplanes	22403.272704	2022-11-11 18:48:24
Tensorflow numgrad g__Bacteriovorax	22403.272704	2022-11-11 18:48:25
Tensorflow numgrad g__Bacteroides	22403.272704	2022-11-11 18:48:25
Tensorflow numgrad g__Baekduia	22403.272704	2022-11-11 18:48:26
Tensorflow numgrad g__Barnesiella	22403.272704	2022-11-11 18:48:26
Tensorflow numgrad g__Bartonella	22403.272704	2022-11-11 18:48:27
Tensorflow numgrad g__Basfia	22403.272704	2022-11-11 18:48:27
Tensorflow numgrad g__Basilea	22403.272704	2022-11-11 18:48:28
Tensorflow numgrad g__Bdellovibrio	22403.272704	2022-11-11 18:48:28
Tensorflow numgrad g__Beggiatoa	22403.272704	2022-11-11 18:48:28
Tensorflow numgrad g__Beijerinckia	22403.272704	2022-11-11 18:48:29
Tensorflow numgrad g__Belliella	22403.272704	2022-11-11 18:48:29
Tensorflow numgrad g__Bergeyella	22403.272704	2022-11-11 18:48:30
Tensorflow numgrad g__Bermanella	22403.272704	2022-11-11 18:48:30
Tensorflow numgrad g__Bernardetia	22403.272704	2022-11-11 18:48:31
Tensorflow numgrad g__Beutenbergia	22403.272704	2022-11-11 18:48:31
Tensorflow numgrad g__Bibersteinia	22403.272704	2022-11-11 18:48:32
Tensorflow numgrad g__Bifidobacterium	22403.272704	2022-11-11 18:48:32
Tensorflow numgrad g__Biomaibacter	22403.272704	2022-11-11 18:48:33
Tensorflow numgrad g__Bisgaardia	22403.272704	2022-11-11 18:48:33
Tensorflow numgrad g__Blastochloris	22403.272704	2022-11-11 18:48:34
Tensorflow numgrad g__Blastococcus	22403.272704	2022-11-11 18:48:34
Tensorflow numgrad g__Blastomonas	22403.272704	2022-11-11 18:48:35
Tensorflow numgrad g__Blattabacterium	22403.272704	2022-11-11 18:48:35
Tensorflow numgrad g__Blautia	22403.272704	2022-11-11 18:48:36
Tensorflow numgrad g__Bombella	22403.272704	2022-11-11 18:48:36
Tensorflow numgrad g__Bombilactobacillus	22403.272704	2022-11-11 18:48:37
Tensorflow numgrad g__Bordetella	22403.272704	2022-11-11 18:48:37
Tensorflow numgrad g__Borrelia	22403.272704	2022-11-11 18:48:38
Tensorflow numgrad g__Borreliella	22403.272704	2022-11-11 18:48:38
Tensorflow numgrad g__Bosea	22403.272704	2022-11-11 18:48:39
Tensorflow numgrad g__Boseongicola	22403.272704	2022-11-11 18:48:39
Tensorflow numgrad g__Brachybacterium	22403.272704	2022-11-11 18:48:40
Tensorflow numgrad g__Brachyspira	22403.272704	2022-11-11 18:48:40
Tensorflow numgrad g__Bradymonas	22403.272704	2022-11-11 18:48:41
Tensorflow numgrad g__Bradyrhizobium	22403.272704	2022-11-11 18:48:41
Tensorflow numgrad g__Brasilonema	22403.272704	2022-11-11 18:48:42
Tensorflow numgrad g__Bremerella	22403.272704	2022-11-11 18:48:42
Tensorflow numgrad g__Brenneria	22403.272704	2022-11-11 18:48:43
Tensorflow numgrad g__Breoghania	22403.272704	2022-11-11 18:48:43
Tensorflow numgrad g__Brevefilum	22403.272704	2022-11-11 18:48:44
Tensorflow numgrad g__Brevibacillus	22403.272704	2022-11-11 18:48:44
Tensorflow numgrad g__Brevibacterium	22403.272704	2022-11-11 18:48:45
Tensorflow numgrad g__Brevirhabdus	22403.272704	2022-11-11 18:48:45
Tensorflow numgrad g__Brevundimonas	22403.272704	2022-11-11 18:48:46
Tensorflow numgrad g__Brochothrix	22403.272704	2022-11-11 18:48:46
Tensorflow numgrad g__Brucella	22403.272704	2022-11-11 18:48:47
Tensorflow numgrad g__Buchnera	22403.272704	2022-11-11 18:48:47
Tensorflow numgrad g__Burkholderia	22403.272704	2022-11-11 18:48:48
Tensorflow numgrad g__Buttiauxella	22403.272704	2022-11-11 18:48:48
Tensorflow numgrad g__Butyricicoccus	22403.272704	2022-11-11 18:48:49
Tensorflow numgrad g__Butyricimonas	22403.272704	2022-11-11 18:48:49
Tensorflow numgrad g__Butyrivibrio	22403.272704	2022-11-11 18:48:50
Tensorflow numgrad g__Bythopirellula	22403.272704	2022-11-11 18:48:50
Tensorflow numgrad g__Caballeronia	22403.272704	2022-11-11 18:48:51
Tensorflow numgrad g__Caedibacter	22403.272704	2022-11-11 18:48:51
Tensorflow numgrad g__Caldanaerobacter	22403.272704	2022-11-11 18:48:52
Tensorflow numgrad g__Caldicellulosiruptor	22403.272704	2022-11-11 18:48:52
Tensorflow numgrad g__Caldilinea	22403.272704	2022-11-11 18:48:53
Tensorflow numgrad g__Caldimicrobium	22403.272704	2022-11-11 18:48:53
Tensorflow numgrad g__Caldisericum	22403.272704	2022-11-11 18:48:54
Tensorflow numgrad g__Caldisphaera	22403.272704	2022-11-11 18:48:54
Tensorflow numgrad g__Calditerrivibrio	22403.272704	2022-11-11 18:48:55
Tensorflow numgrad g__Caldithrix	22403.272704	2022-11-11 18:48:55
Tensorflow numgrad g__Caldivirga	22403.272704	2022-11-11 18:48:56
Tensorflow numgrad g__Caloramator	22403.272704	2022-11-11 18:48:56
Tensorflow numgrad g__Caloranaerobacter	22403.272704	2022-11-11 18:48:57
Tensorflow numgrad g__Calothrix	22403.272704	2022-11-11 18:48:57
Tensorflow numgrad g__Caminibacter	22403.272704	2022-11-11 18:48:58
Tensorflow numgrad g__Campylobacter	22403.272704	2022-11-11 18:48:58
Tensorflow numgrad g__CandidatusAccumulibacter	22403.272704	2022-11-11 18:48:59
Tensorflow numgrad g__CandidatusAmoebophilus	22403.272704	2022-11-11 18:48:59
Tensorflow numgrad g__CandidatusAnnandia	22403.272704	2022-11-11 18:49:00
Tensorflow numgrad g__CandidatusAquiluna	22403.272704	2022-11-11 18:49:00
Tensorflow numgrad g__CandidatusArthromitus	22403.272704	2022-11-11 18:49:01
Tensorflow numgrad g__CandidatusAtelocyanobacterium	22403.272704	2022-11-11 18:49:01
Tensorflow numgrad g__CandidatusBabela	22403.272704	2022-11-11 18:49:02
Tensorflow numgrad g__CandidatusBipolaricaulis	22403.272704	2022-11-11 18:49:02
Tensorflow numgrad g__CandidatusBlochmannia	22403.272704	2022-11-11 18:49:03
Tensorflow numgrad g__CandidatusCardinium	22403.272704	2022-11-11 18:49:03
Tensorflow numgrad g__CandidatusCarsonella	22403.272704	2022-11-11 18:49:04
Tensorflow numgrad g__CandidatusChazhemtobacterium	22403.272704	2022-11-11 18:49:04
Tensorflow numgrad g__CandidatusCloacimonas	22403.272704	2022-11-11 18:49:05
Tensorflow numgrad g__CandidatusCyclonatronum	22403.272704	2022-11-11 18:49:05
Tensorflow numgrad g__CandidatusCytomitobacter	22403.272704	2022-11-11 18:49:06
Tensorflow numgrad g__CandidatusDeianiraea	22403.272704	2022-11-11 18:49:06
Tensorflow numgrad g__CandidatusDesulfofervidus	22403.272704	2022-11-11 18:49:07
Tensorflow numgrad g__CandidatusDesulforudis	22403.272704	2022-11-11 18:49:07
Tensorflow numgrad g__CandidatusDoolittlea	22403.272704	2022-11-11 18:49:08
Tensorflow numgrad g__CandidatusEndolissoclinum	22403.272704	2022-11-11 18:49:08
Tensorflow numgrad g__CandidatusFokinia	22403.272704	2022-11-11 18:49:09
Tensorflow numgrad g__CandidatusFonsibacter	22403.272704	2022-11-11 18:49:09
Tensorflow numgrad g__CandidatusFukatsuia	22403.272704	2022-11-11 18:49:10
Tensorflow numgrad g__CandidatusGullanella	22403.272704	2022-11-11 18:49:10
Tensorflow numgrad g__CandidatusHalobonum	22403.272704	2022-11-11 18:49:11
Tensorflow numgrad g__CandidatusHamiltonella	22403.272704	2022-11-11 18:49:11
Tensorflow numgrad g__CandidatusHepatoplasma	22403.272704	2022-11-11 18:49:12
Tensorflow numgrad g__CandidatusHoaglandella	22403.272704	2022-11-11 18:49:12
Tensorflow numgrad g__CandidatusHodgkinia	22403.272704	2022-11-11 18:49:13
Tensorflow numgrad g__CandidatusIshikawaella	22403.272704	2022-11-11 18:49:13
Tensorflow numgrad g__CandidatusIzimaplasma	22403.272704	2022-11-11 18:49:14
Tensorflow numgrad g__CandidatusKinetoplastibacterium	22403.272704	2022-11-11 18:49:14
Tensorflow numgrad g__CandidatusKorarchaeum	22403.272704	2022-11-11 18:49:15
Tensorflow numgrad g__CandidatusKoribacter	22403.272704	2022-11-11 18:49:15
Tensorflow numgrad g__CandidatusKuenenia	22403.272704	2022-11-11 18:49:16
Tensorflow numgrad g__CandidatusMancarchaeum	22403.272704	2022-11-11 18:49:16
Tensorflow numgrad g__CandidatusMethanomethylophilus	22403.272704	2022-11-11 18:49:17
Tensorflow numgrad g__CandidatusMethanoplasma	22403.272704	2022-11-11 18:49:17
Tensorflow numgrad g__CandidatusMethylopumilus	22403.272704	2022-11-11 18:49:18
Tensorflow numgrad g__CandidatusMethylospira	22403.272704	2022-11-11 18:49:18
Tensorflow numgrad g__CandidatusMidichloria	22403.272704	2022-11-11 18:49:19
Tensorflow numgrad g__CandidatusMikella	22403.272704	2022-11-11 18:49:19
Tensorflow numgrad g__CandidatusMoranella	22403.272704	2022-11-11 18:49:20
Tensorflow numgrad g__CandidatusNanopelagicus	22403.272704	2022-11-11 18:49:20
Tensorflow numgrad g__CandidatusNanosynbacter	22403.272704	2022-11-11 18:49:21
Tensorflow numgrad g__CandidatusNardonella	22403.272704	2022-11-11 18:49:21
Tensorflow numgrad g__CandidatusNasuia	22403.272704	2022-11-11 18:49:22
Tensorflow numgrad g__CandidatusNesciobacter	22403.272704	2022-11-11 18:49:22
Tensorflow numgrad g__CandidatusNitrosocaldus	22403.272704	2022-11-11 18:49:23
Tensorflow numgrad g__CandidatusNitrosocosmicus	22403.272704	2022-11-11 18:49:23
Tensorflow numgrad g__CandidatusNitrosoglobus	22403.272704	2022-11-11 18:49:24
Tensorflow numgrad g__CandidatusNitrosomarinus	22403.272704	2022-11-11 18:49:24
Tensorflow numgrad g__CandidatusNitrosopelagicus	22403.272704	2022-11-11 18:49:25
Tensorflow numgrad g__CandidatusNitrosotalea	22403.272704	2022-11-11 18:49:25
Tensorflow numgrad g__CandidatusNitrosotenuis	22403.272704	2022-11-11 18:49:26
Tensorflow numgrad g__CandidatusNitrotoga	22403.272704	2022-11-11 18:49:26
Tensorflow numgrad g__CandidatusNucleicultrix	22403.272704	2022-11-11 18:49:27
Tensorflow numgrad g__CandidatusParacaedibacter	22403.272704	2022-11-11 18:49:27
Tensorflow numgrad g__CandidatusPelagibacter	22403.272704	2022-11-11 18:49:28
Tensorflow numgrad g__CandidatusPhaeomarinobacter	22403.272704	2022-11-11 18:49:28
Tensorflow numgrad g__CandidatusPhycorickettsia	22403.272704	2022-11-11 18:49:29
Tensorflow numgrad g__CandidatusPhytoplasma	22403.272704	2022-11-11 18:49:29
Tensorflow numgrad g__CandidatusPlanktophila	22403.272704	2022-11-11 18:49:30
Tensorflow numgrad g__CandidatusPortiera	22403.272704	2022-11-11 18:49:30
Tensorflow numgrad g__CandidatusProfftella	22403.272704	2022-11-11 18:49:31
Tensorflow numgrad g__CandidatusPrometheoarchaeum	22403.272704	2022-11-11 18:49:31
Tensorflow numgrad g__CandidatusPromineofilum	22403.272704	2022-11-11 18:49:32
Tensorflow numgrad g__CandidatusProtochlamydia	22403.272704	2022-11-11 18:49:32
Tensorflow numgrad g__CandidatusPuniceispirillum	22403.272704	2022-11-11 18:49:33
Tensorflow numgrad g__CandidatusPurcelliella	22403.272704	2022-11-11 18:49:33
Tensorflow numgrad g__CandidatusReidiella	22403.272704	2022-11-11 18:49:34
Tensorflow numgrad g__CandidatusRiesia	22403.272704	2022-11-11 18:49:34
Tensorflow numgrad g__CandidatusRuthia	22403.272704	2022-11-11 18:49:35
Tensorflow numgrad g__CandidatusSaccharimonas	22403.272704	2022-11-11 18:49:35
Tensorflow numgrad g__CandidatusSneabacter	22403.272704	2022-11-11 18:49:36
Tensorflow numgrad g__CandidatusSolibacter	22403.272704	2022-11-11 18:49:36
Tensorflow numgrad g__CandidatusSulcia	22403.272704	2022-11-11 18:49:37
Tensorflow numgrad g__CandidatusSymbiobacter	22403.272704	2022-11-11 18:49:37
Tensorflow numgrad g__CandidatusSyntrophocurvum	22403.272704	2022-11-11 18:49:38
Tensorflow numgrad g__CandidatusTachikawaea	22403.272704	2022-11-11 18:49:38
Tensorflow numgrad g__CandidatusThioglobus	22403.272704	2022-11-11 18:49:39
Tensorflow numgrad g__CandidatusVampirococcus	22403.272704	2022-11-11 18:49:39
Tensorflow numgrad g__CandidatusVesicomyosocius	22403.272704	2022-11-11 18:49:40
Tensorflow numgrad g__CandidatusWalczuchella	22403.272704	2022-11-11 18:49:40
Tensorflow numgrad g__CandidatusXiphinematobacter	22403.272704	2022-11-11 18:49:41
Tensorflow numgrad g__Capnocytophaga	22403.272704	2022-11-11 18:49:41
Tensorflow numgrad g__Caproiciproducens	22403.272704	2022-11-11 18:49:42
Tensorflow numgrad g__Carboxydocella	22403.272704	2022-11-11 18:49:42
Tensorflow numgrad g__Carboxydothermus	22403.272704	2022-11-11 18:49:43
Tensorflow numgrad g__Cardiobacterium	22403.272704	2022-11-11 18:49:43
Tensorflow numgrad g__Carnobacterium	22403.272704	2022-11-11 18:49:44
Tensorflow numgrad g__Casimicrobium	22403.272704	2022-11-11 18:49:44
Tensorflow numgrad g__Castellaniella	22403.272704	2022-11-11 18:49:44
Tensorflow numgrad g__Catenovulum	22403.272704	2022-11-11 18:49:45
Tensorflow numgrad g__Catenulispora	22403.272704	2022-11-11 18:49:45
Tensorflow numgrad g__Caulobacter	22403.272704	2022-11-11 18:49:46
Tensorflow numgrad g__Cedecea	22403.272704	2022-11-11 18:49:46
Tensorflow numgrad g__Celeribacter	22403.272704	2022-11-11 18:49:47
Tensorflow numgrad g__Cellulomonas	22403.272704	2022-11-11 18:49:47
Tensorflow numgrad g__Cellulophaga	22403.272704	2022-11-11 18:49:48
Tensorflow numgrad g__Cellulosilyticum	22403.272704	2022-11-11 18:49:48
Tensorflow numgrad g__Cellulosimicrobium	22403.272704	2022-11-11 18:49:49
Tensorflow numgrad g__Cellvibrio	22403.272704	2022-11-11 18:49:49
Tensorflow numgrad g__Cetia	22403.272704	2022-11-11 18:49:50
Tensorflow numgrad g__Chamaesiphon	22403.272704	2022-11-11 18:49:50
Tensorflow numgrad g__Changchengzhania	22403.272704	2022-11-11 18:49:51
Tensorflow numgrad g__Chania	22403.272704	2022-11-11 18:49:51
Tensorflow numgrad g__Chelativorans	22403.272704	2022-11-11 18:49:52
Tensorflow numgrad g__Chelatococcus	22403.272704	2022-11-11 18:49:52
Tensorflow numgrad g__Chitinibacter	22403.272704	2022-11-11 18:49:53
Tensorflow numgrad g__Chitinimonas	22403.272704	2022-11-11 18:49:53
Tensorflow numgrad g__Chitinolyticbacter	22403.272704	2022-11-11 18:49:54
Tensorflow numgrad g__Chitinophaga	22403.272704	2022-11-11 18:49:54
Tensorflow numgrad g__Chlamydia	22403.272704	2022-11-11 18:49:55
Tensorflow numgrad g__Chloracidobacterium	22403.272704	2022-11-11 18:49:55
Tensorflow numgrad g__Chlorobaculum	22403.272704	2022-11-11 18:49:56
Tensorflow numgrad g__Chlorobium	22403.272704	2022-11-11 18:49:56
Tensorflow numgrad g__Chloroflexus	22403.272704	2022-11-11 18:49:57
Tensorflow numgrad g__Chloroherpeton	22403.272704	2022-11-11 18:49:57
Tensorflow numgrad g__Chondrocystis	22403.272704	2022-11-11 18:49:58
Tensorflow numgrad g__Chondromyces	22403.272704	2022-11-11 18:49:58
Tensorflow numgrad g__Christensenella	22403.272704	2022-11-11 18:49:59
Tensorflow numgrad g__Chromobacterium	22403.272704	2022-11-11 18:49:59
Tensorflow numgrad g__Chromohalobacter	22403.272704	2022-11-11 18:50:00
Tensorflow numgrad g__Chroococcidiopsis	22403.272704	2022-11-11 18:50:00
Tensorflow numgrad g__Chryseobacterium	22403.272704	2022-11-11 18:50:01
Tensorflow numgrad g__Chryseoglobus	22403.272704	2022-11-11 18:50:01
Tensorflow numgrad g__Chryseolinea	22403.272704	2022-11-11 18:50:02
Tensorflow numgrad g__Chthonomonas	22403.272704	2022-11-11 18:50:02
Tensorflow numgrad g__Ciceribacter	22403.272704	2022-11-11 18:50:03
Tensorflow numgrad g__Citricoccus	22403.272704	2022-11-11 18:50:03
Tensorflow numgrad g__Citrobacter	22403.272704	2022-11-11 18:50:04
Tensorflow numgrad g__Citromicrobium	22403.272704	2022-11-11 18:50:04
Tensorflow numgrad g__Clavibacter	22403.272704	2022-11-11 18:50:05
Tensorflow numgrad g__Cloacibacillus	22403.272704	2022-11-11 18:50:05
Tensorflow numgrad g__Cloacibacterium	22403.272704	2022-11-11 18:50:06
Tensorflow numgrad g__Clostridioides	22403.272704	2022-11-11 18:50:06
Tensorflow numgrad g__Clostridium	22403.272704	2022-11-11 18:50:07
Tensorflow numgrad g__Cnuibacter	22403.272704	2022-11-11 18:50:07
Tensorflow numgrad g__Cobetia	22403.272704	2022-11-11 18:50:08
Tensorflow numgrad g__Cohaesibacter	22403.272704	2022-11-11 18:50:08
Tensorflow numgrad g__Cohnella	22403.272704	2022-11-11 18:50:09
Tensorflow numgrad g__Collimonas	22403.272704	2022-11-11 18:50:09
Tensorflow numgrad g__Collinsella	22403.272704	2022-11-11 18:50:10
Tensorflow numgrad g__Colwellia	22403.272704	2022-11-11 18:50:10
Tensorflow numgrad g__Comamonas	22403.272704	2022-11-11 18:50:11
Tensorflow numgrad g__Commensalibacter	22403.272704	2022-11-11 18:50:11
Tensorflow numgrad g__Companilactobacillus	22403.272704	2022-11-11 18:50:12
Tensorflow numgrad g__Conchiformibius	22403.272704	2022-11-11 18:50:12
Tensorflow numgrad g__Conexibacter	22403.272704	2022-11-11 18:50:13
Tensorflow numgrad g__Conexivisphaera	22403.272704	2022-11-11 18:50:13
Tensorflow numgrad g__Confluentimicrobium	22403.272704	2022-11-11 18:50:14
Tensorflow numgrad g__Congregibacter	22403.272704	2022-11-11 18:50:14
Tensorflow numgrad g__Coprothermobacter	22403.272704	2022-11-11 18:50:15
Tensorflow numgrad g__Coraliomargarita	22403.272704	2022-11-11 18:50:15
Tensorflow numgrad g__Corallococcus	22403.272704	2022-11-11 18:50:16
Tensorflow numgrad g__Coriobacterium	22403.272704	2022-11-11 18:50:16
Tensorflow numgrad g__Corynebacterium	22403.272704	2022-11-11 18:50:17
Tensorflow numgrad g__Costertonia	22403.272704	2022-11-11 18:50:17
Tensorflow numgrad g__Coxiella	22403.272704	2022-11-11 18:50:18
Tensorflow numgrad g__Crassaminicella	22403.272704	2022-11-11 18:50:18
Tensorflow numgrad g__Crateriforma	22403.272704	2022-11-11 18:50:19
Tensorflow numgrad g__Crenobacter	22403.272704	2022-11-11 18:50:19
Tensorflow numgrad g__Criblamydia	22403.272704	2022-11-11 18:50:20
Tensorflow numgrad g__Crinalium	22403.272704	2022-11-11 18:50:20
Tensorflow numgrad g__Croceibacter	22403.272704	2022-11-11 18:50:21
Tensorflow numgrad g__Croceicoccus	22403.272704	2022-11-11 18:50:21
Tensorflow numgrad g__Crocosphaera	22403.272704	2022-11-11 18:50:22
Tensorflow numgrad g__Cronobacter	22403.272704	2022-11-11 18:50:22
Tensorflow numgrad g__Cruoricaptor	22403.272704	2022-11-11 18:50:23
Tensorflow numgrad g__Cryobacterium	22403.272704	2022-11-11 18:50:23
Tensorflow numgrad g__Cryptobacterium	22403.272704	2022-11-11 18:50:24
Tensorflow numgrad g__Cuniculiplasma	22403.272704	2022-11-11 18:50:24
Tensorflow numgrad g__Cupriavidus	22403.272704	2022-11-11 18:50:25
Tensorflow numgrad g__Curtobacterium	22403.272704	2022-11-11 18:50:25
Tensorflow numgrad g__Curvibacter	22403.272704	2022-11-11 18:50:26
Tensorflow numgrad g__Cutibacterium	22403.272704	2022-11-11 18:50:26
Tensorflow numgrad g__Cyanobacterium	22403.272704	2022-11-11 18:50:27
Tensorflow numgrad g__Cyanobium	22403.272704	2022-11-11 18:50:27
Tensorflow numgrad g__Cyanothece	22403.272704	2022-11-11 18:50:28
Tensorflow numgrad g__Cyclobacterium	22403.272704	2022-11-11 18:50:28
Tensorflow numgrad g__Cycloclasticus	22403.272704	2022-11-11 18:50:29
Tensorflow numgrad g__Cylindrospermopsis	22403.272704	2022-11-11 18:50:29
Tensorflow numgrad g__Cylindrospermum	22403.272704	2022-11-11 18:50:30
Tensorflow numgrad g__Cystobacter	22403.272704	2022-11-11 18:50:30
Tensorflow numgrad g__Cytobacillus	22403.272704	2022-11-11 18:50:31
Tensorflow numgrad g__Cytophaga	22403.272704	2022-11-11 18:50:31
Tensorflow numgrad g__Dactylococcopsis	22403.272704	2022-11-11 18:50:32
Tensorflow numgrad g__Dechloromonas	22403.272704	2022-11-11 18:50:32
Tensorflow numgrad g__Deefgea	22403.272704	2022-11-11 18:50:33
Tensorflow numgrad g__Deferribacter	22403.272704	2022-11-11 18:50:33
Tensorflow numgrad g__Defluviicoccus	22403.272704	2022-11-11 18:50:34
Tensorflow numgrad g__Defluviimonas	22403.272704	2022-11-11 18:50:34
Tensorflow numgrad g__Defluviitoga	22403.272704	2022-11-11 18:50:35
Tensorflow numgrad g__Dehalobacter	22403.272704	2022-11-11 18:50:35
Tensorflow numgrad g__Dehalobacterium	22403.272704	2022-11-11 18:50:36
Tensorflow numgrad g__Dehalococcoides	22403.272704	2022-11-11 18:50:36
Tensorflow numgrad g__Dehalogenimonas	22403.272704	2022-11-11 18:50:37
Tensorflow numgrad g__Deinococcus	22403.272704	2022-11-11 18:50:37
Tensorflow numgrad g__Delftia	22403.272704	2022-11-11 18:50:38
Tensorflow numgrad g__Denitratisoma	22403.272704	2022-11-11 18:50:38
Tensorflow numgrad g__Denitrobacterium	22403.272704	2022-11-11 18:50:39
Tensorflow numgrad g__Denitrovibrio	22403.272704	2022-11-11 18:50:39
Tensorflow numgrad g__Dermabacter	22403.272704	2022-11-11 18:50:40
