Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	17591.730176	2022-11-11 11:24:37
Tensorflow numgrad CholineConsumptionimport	17591.730176	2022-11-11 11:24:37
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	17591.730176	2022-11-11 11:24:38
Tensorflow numgrad CitrateConsumptionimport	17591.730176	2022-11-11 11:24:38
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	17591.730176	2022-11-11 11:24:38
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	17591.730176	2022-11-11 11:24:39
Tensorflow numgrad D-FructoseFructoseConsumptionimport	17591.730176	2022-11-11 11:24:39
Tensorflow numgrad D-FructuronateConsumptionimport	17591.730176	2022-11-11 11:24:40
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	17591.730176	2022-11-11 11:24:40
Tensorflow numgrad D-GalactoseConsumptionimport	17591.730176	2022-11-11 11:24:40
Tensorflow numgrad D-GalacturonateConsumptionimport	17591.730176	2022-11-11 11:24:41
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	17591.730176	2022-11-11 11:24:41
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	17591.730176	2022-11-11 11:24:41
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	17591.730176	2022-11-11 11:24:42
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	17591.730176	2022-11-11 11:24:42
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	17591.730176	2022-11-11 11:24:43
Tensorflow numgrad D-MannitolMannitolConsumptionimport	17591.730176	2022-11-11 11:24:43
Tensorflow numgrad D-MannoseMannoseConsumptionimport	17591.730176	2022-11-11 11:24:43
Tensorflow numgrad D-PsicoseConsumptionimport	17591.730176	2022-11-11 11:24:44
Tensorflow numgrad D-RiboseRiboseConsumptionimport	17591.730176	2022-11-11 11:24:44
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	17591.730176	2022-11-11 11:24:44
Tensorflow numgrad D-TagatoseConsumptionimport	17591.730176	2022-11-11 11:24:45
Tensorflow numgrad D-TagaturonateConsumptionimport	17591.730176	2022-11-11 11:24:45
Tensorflow numgrad D-TuranoseConsumptionimport	17591.730176	2022-11-11 11:24:46
Tensorflow numgrad D-XyloseXyloseConsumptionimport	17591.730176	2022-11-11 11:24:46
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	17591.730176	2022-11-11 11:24:46
Tensorflow numgrad DeoxycholicacidProductionexport	17591.730176	2022-11-11 11:24:47
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	17591.730176	2022-11-11 11:24:47
Tensorflow numgrad DimethylamineConsumptionimport	17591.730176	2022-11-11 11:24:47
Tensorflow numgrad DimethylamineProductionexport	17591.730176	2022-11-11 11:24:48
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	17591.730176	2022-11-11 11:24:48
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	17591.730176	2022-11-11 11:24:48
Tensorflow numgrad EthanolConsumptionimport	17591.730176	2022-11-11 11:24:49
Tensorflow numgrad EthanolConsumptionimportproductionexport	17591.730176	2022-11-11 11:24:49
Tensorflow numgrad EthanolProductionexport	17591.730176	2022-11-11 11:24:50
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	17591.730176	2022-11-11 11:24:50
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	17591.730176	2022-11-11 11:24:50
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	17591.730176	2022-11-11 11:24:51
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	17591.730176	2022-11-11 11:24:51
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	17591.730176	2022-11-11 11:24:51
Tensorflow numgrad FormaldehydeConsumptionimport	17591.730176	2022-11-11 11:24:52
Tensorflow numgrad FormaldehydeProductionexport	17591.730176	2022-11-11 11:24:52
Tensorflow numgrad FormateConsumptionimport	17591.730176	2022-11-11 11:24:53
Tensorflow numgrad FormateConsumptionimportproductionexport	17591.730176	2022-11-11 11:24:53
Tensorflow numgrad FormateProductionexport	17591.730176	2022-11-11 11:24:53
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	17591.730176	2022-11-11 11:24:54
Tensorflow numgrad GalactanMacromoleculedegradation	17591.730176	2022-11-11 11:24:54
Tensorflow numgrad GalactitolDulcitolConsumptionimport	17591.730176	2022-11-11 11:24:54
Tensorflow numgrad GlycerolConsumptionimport	17591.730176	2022-11-11 11:24:55
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	17591.730176	2022-11-11 11:24:55
Tensorflow numgrad GlycocholateConsumptionimport	17591.730176	2022-11-11 11:24:56
Tensorflow numgrad GlycodeoxycholateConsumptionimport	17591.730176	2022-11-11 11:24:56
Tensorflow numgrad GlycolateConsumptionimport	17591.730176	2022-11-11 11:24:56
Tensorflow numgrad GlycolithocholateConsumptionimport	17591.730176	2022-11-11 11:24:57
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	17591.730176	2022-11-11 11:24:57
Tensorflow numgrad H2HydrogenConsumptionimport	17591.730176	2022-11-11 11:24:57
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	17591.730176	2022-11-11 11:24:58
Tensorflow numgrad H2HydrogenProductionexport	17591.730176	2022-11-11 11:24:58
Tensorflow numgrad H2O2Productionexport	17591.730176	2022-11-11 11:24:58
Tensorflow numgrad H2SHS-Consumptionimport	17591.730176	2022-11-11 11:24:59
Tensorflow numgrad H2SHS-Productionexport	17591.730176	2022-11-11 11:24:59
Tensorflow numgrad HemicelluloseMacromoleculedegradation	17591.730176	2022-11-11 11:25:00
Tensorflow numgrad HistamineProductionexport	17591.730176	2022-11-11 11:25:00
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	17591.730176	2022-11-11 11:25:00
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:01
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	17591.730176	2022-11-11 11:25:01
Tensorflow numgrad IndoleConsumptionimport	17591.730176	2022-11-11 11:25:01
Tensorflow numgrad IndoleProductionexport	17591.730176	2022-11-11 11:25:02
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	17591.730176	2022-11-11 11:25:02
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	17591.730176	2022-11-11 11:25:03
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	17591.730176	2022-11-11 11:25:03
Tensorflow numgrad IsomaltoseConsumptionimport	17591.730176	2022-11-11 11:25:03
Tensorflow numgrad Isopropanol2-PropanolProductionexport	17591.730176	2022-11-11 11:25:04
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	17591.730176	2022-11-11 11:25:04
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	17591.730176	2022-11-11 11:25:04
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	17591.730176	2022-11-11 11:25:05
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	17591.730176	2022-11-11 11:25:05
Tensorflow numgrad L-ArginineArginineConsumptionimport	17591.730176	2022-11-11 11:25:06
Tensorflow numgrad L-ArginineArginineProductionexport	17591.730176	2022-11-11 11:25:06
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	17591.730176	2022-11-11 11:25:06
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	17591.730176	2022-11-11 11:25:07
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	17591.730176	2022-11-11 11:25:07
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	17591.730176	2022-11-11 11:25:07
Tensorflow numgrad L-FucoseConsumptionimport	17591.730176	2022-11-11 11:25:08
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	17591.730176	2022-11-11 11:25:08
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	17591.730176	2022-11-11 11:25:09
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	17591.730176	2022-11-11 11:25:09
Tensorflow numgrad L-GlycineGlycineConsumptionimport	17591.730176	2022-11-11 11:25:09
Tensorflow numgrad L-HistidineHistidineConsumptionimport	17591.730176	2022-11-11 11:25:10
Tensorflow numgrad L-IdonateConsumptionimport	17591.730176	2022-11-11 11:25:10
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	17591.730176	2022-11-11 11:25:10
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	17591.730176	2022-11-11 11:25:11
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:11
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	17591.730176	2022-11-11 11:25:11
Tensorflow numgrad L-LeucineLeucineConsumptionimport	17591.730176	2022-11-11 11:25:12
Tensorflow numgrad L-LeucineLeucineProductionexport	17591.730176	2022-11-11 11:25:12
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	17591.730176	2022-11-11 11:25:13
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	17591.730176	2022-11-11 11:25:13
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	17591.730176	2022-11-11 11:25:13
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	17591.730176	2022-11-11 11:25:14
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	17591.730176	2022-11-11 11:25:14
Tensorflow numgrad L-MethionineD-MethionineProductionexport	17591.730176	2022-11-11 11:25:14
Tensorflow numgrad L-OrnithineOrnithineProductionexport	17591.730176	2022-11-11 11:25:15
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	17591.730176	2022-11-11 11:25:15
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	17591.730176	2022-11-11 11:25:16
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	17591.730176	2022-11-11 11:25:16
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	17591.730176	2022-11-11 11:25:16
Tensorflow numgrad L-SorboseSorboseConsumptionimport	17591.730176	2022-11-11 11:25:17
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	17591.730176	2022-11-11 11:25:17
Tensorflow numgrad L-ThreonineThreonineProductionexport	17591.730176	2022-11-11 11:25:17
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	17591.730176	2022-11-11 11:25:18
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:18
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	17591.730176	2022-11-11 11:25:19
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	17591.730176	2022-11-11 11:25:19
Tensorflow numgrad LactoseConsumptionimport	17591.730176	2022-11-11 11:25:19
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	17591.730176	2022-11-11 11:25:20
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	17591.730176	2022-11-11 11:25:20
Tensorflow numgrad LithocholicacidProductionexport	17591.730176	2022-11-11 11:25:20
Tensorflow numgrad MaltoseConsumptionimport	17591.730176	2022-11-11 11:25:21
Tensorflow numgrad MelibioseConsumptionimport	17591.730176	2022-11-11 11:25:21
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	17591.730176	2022-11-11 11:25:22
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	17591.730176	2022-11-11 11:25:22
Tensorflow numgrad MethaneCH4Consumptionimport	17591.730176	2022-11-11 11:25:22
Tensorflow numgrad MethaneCH4Productionexport	17591.730176	2022-11-11 11:25:23
Tensorflow numgrad MethanolConsumptionimport	17591.730176	2022-11-11 11:25:23
Tensorflow numgrad MethanolProductionexport	17591.730176	2022-11-11 11:25:23
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	17591.730176	2022-11-11 11:25:24
Tensorflow numgrad MethylamineMonomethylamineProductionexport	17591.730176	2022-11-11 11:25:24
Tensorflow numgrad Mn2ManganeseConsumptionimport	17591.730176	2022-11-11 11:25:24
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	17591.730176	2022-11-11 11:25:25
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	17591.730176	2022-11-11 11:25:25
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	17591.730176	2022-11-11 11:25:26
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	17591.730176	2022-11-11 11:25:26
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	17591.730176	2022-11-11 11:25:26
Tensorflow numgrad N2Consumptionimport	17591.730176	2022-11-11 11:25:27
Tensorflow numgrad N2Productionexport	17591.730176	2022-11-11 11:25:27
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	17591.730176	2022-11-11 11:25:27
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:28
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	17591.730176	2022-11-11 11:25:28
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	17591.730176	2022-11-11 11:25:29
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	17591.730176	2022-11-11 11:25:29
Tensorflow numgrad NitrateConsumptionimport	17591.730176	2022-11-11 11:25:29
Tensorflow numgrad NitrateProductionexport	17591.730176	2022-11-11 11:25:30
Tensorflow numgrad NitricOxideNOProductionexport	17591.730176	2022-11-11 11:25:30
Tensorflow numgrad NitriteConsumptionimport	17591.730176	2022-11-11 11:25:30
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	17591.730176	2022-11-11 11:25:31
Tensorflow numgrad OxalateConsumptionimport	17591.730176	2022-11-11 11:25:31
Tensorflow numgrad OxaloacetateConsumptionimport	17591.730176	2022-11-11 11:25:32
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	17591.730176	2022-11-11 11:25:32
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	17591.730176	2022-11-11 11:25:32
Tensorflow numgrad PectinMacromoleculedegradation	17591.730176	2022-11-11 11:25:33
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	17591.730176	2022-11-11 11:25:33
Tensorflow numgrad PentanolProductionexport	17591.730176	2022-11-11 11:25:33
Tensorflow numgrad PhenolConsumptionimport	17591.730176	2022-11-11 11:25:34
Tensorflow numgrad PhenylacetateConsumptionimport	17591.730176	2022-11-11 11:25:34
Tensorflow numgrad PhenylacetateProductionexport	17591.730176	2022-11-11 11:25:34
Tensorflow numgrad PhenylethylamineProductionexport	17591.730176	2022-11-11 11:25:35
Tensorflow numgrad PimelateConsumptionimport	17591.730176	2022-11-11 11:25:35
Tensorflow numgrad PolypeptideMacromoleculedegradation	17591.730176	2022-11-11 11:25:36
Tensorflow numgrad PropanalProductionexport	17591.730176	2022-11-11 11:25:36
Tensorflow numgrad PropanoatePropionateConsumptionimport	17591.730176	2022-11-11 11:25:36
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:37
Tensorflow numgrad PropanoatePropionateProductionexport	17591.730176	2022-11-11 11:25:37
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	17591.730176	2022-11-11 11:25:37
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	17591.730176	2022-11-11 11:25:38
Tensorflow numgrad PutrescineConsumptionimport	17591.730176	2022-11-11 11:25:38
Tensorflow numgrad PutrescineProductionexport	17591.730176	2022-11-11 11:25:39
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	17591.730176	2022-11-11 11:25:39
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	17591.730176	2022-11-11 11:25:39
Tensorflow numgrad PyruvateConsumptionimport	17591.730176	2022-11-11 11:25:40
Tensorflow numgrad PyruvateProductionexport	17591.730176	2022-11-11 11:25:40
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	17591.730176	2022-11-11 11:25:40
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:41
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	17591.730176	2022-11-11 11:25:41
Tensorflow numgrad RaffinoseConsumptionimport	17591.730176	2022-11-11 11:25:42
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	17591.730176	2022-11-11 11:25:42
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	17591.730176	2022-11-11 11:25:42
Tensorflow numgrad RiboflavinVitaminB2Productionexport	17591.730176	2022-11-11 11:25:43
Tensorflow numgrad ShikimateConsumptionimport	17591.730176	2022-11-11 11:25:43
Tensorflow numgrad SpermidineConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:43
Tensorflow numgrad SpermidineProductionexport	17591.730176	2022-11-11 11:25:44
Tensorflow numgrad SpermineProductionexport	17591.730176	2022-11-11 11:25:44
Tensorflow numgrad StachyoseConsumptionimport	17591.730176	2022-11-11 11:25:45
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	17591.730176	2022-11-11 11:25:45
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	17591.730176	2022-11-11 11:25:45
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	17591.730176	2022-11-11 11:25:46
Tensorflow numgrad SuccinateConsumptionimport	17591.730176	2022-11-11 11:25:46
Tensorflow numgrad SuccinateConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:46
Tensorflow numgrad SuccinateProductionexport	17591.730176	2022-11-11 11:25:47
Tensorflow numgrad SucroseConsumptionimport	17591.730176	2022-11-11 11:25:47
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	17591.730176	2022-11-11 11:25:47
Tensorflow numgrad SulfateSulfuricacidProductionexport	17591.730176	2022-11-11 11:25:48
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	17591.730176	2022-11-11 11:25:48
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	17591.730176	2022-11-11 11:25:49
Tensorflow numgrad TaurocholateConsumptionimport	17591.730176	2022-11-11 11:25:49
Tensorflow numgrad TaurodeoxycholateConsumptionimport	17591.730176	2022-11-11 11:25:49
Tensorflow numgrad TaurolithocholateConsumptionimport	17591.730176	2022-11-11 11:25:50
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	17591.730176	2022-11-11 11:25:50
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	17591.730176	2022-11-11 11:25:50
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	17591.730176	2022-11-11 11:25:51
Tensorflow numgrad ThiosulfateConsumptionimport	17591.730176	2022-11-11 11:25:51
Tensorflow numgrad TolueneConsumptionimport	17591.730176	2022-11-11 11:25:52
Tensorflow numgrad TrehaloseConsumptionimport	17591.730176	2022-11-11 11:25:52
Tensorflow numgrad TriglycerideMacromoleculedegradation	17591.730176	2022-11-11 11:25:52
Tensorflow numgrad TrimethylamineConsumptionimport	17591.730176	2022-11-11 11:25:53
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	17591.730176	2022-11-11 11:25:53
Tensorflow numgrad TrimethylamineProductionexport	17591.730176	2022-11-11 11:25:53
Tensorflow numgrad TryptamineProductionexport	17591.730176	2022-11-11 11:25:54
Tensorflow numgrad TyramineConsumptionimport	17591.730176	2022-11-11 11:25:54
Tensorflow numgrad TyramineProductionexport	17591.730176	2022-11-11 11:25:55
Tensorflow numgrad UreaConsumptionimport	17591.730176	2022-11-11 11:25:55
Tensorflow numgrad UreaProductionexport	17591.730176	2022-11-11 11:25:55
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	17591.730176	2022-11-11 11:25:56
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	17591.730176	2022-11-11 11:25:56
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	17591.730176	2022-11-11 11:25:56
Tensorflow numgrad XylitolConsumptionimport	17591.730176	2022-11-11 11:25:57
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	17591.730176	2022-11-11 11:25:57
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	17591.730176	2022-11-11 11:25:58
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	17591.730176	2022-11-11 11:25:58
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	17591.730176	2022-11-11 11:25:58
Tensorflow numgrad g__Abiotrophia	17591.730176	2022-11-11 11:25:59
Tensorflow numgrad g__Acaryochloris	17591.730176	2022-11-11 11:25:59
Tensorflow numgrad g__Acetilactobacillus	17591.730176	2022-11-11 11:25:59
Tensorflow numgrad g__Acetoanaerobium	17591.730176	2022-11-11 11:26:00
Tensorflow numgrad g__Acetobacter	17591.730176	2022-11-11 11:26:00
Tensorflow numgrad g__Acetobacterium	17591.730176	2022-11-11 11:26:00
Tensorflow numgrad g__Acetohalobium	17591.730176	2022-11-11 11:26:01
Tensorflow numgrad g__Acetomicrobium	17591.730176	2022-11-11 11:26:01
Tensorflow numgrad g__Acholeplasma	17591.730176	2022-11-11 11:26:02
Tensorflow numgrad g__Achromobacter	17591.730176	2022-11-11 11:26:02
Tensorflow numgrad g__Acidaminococcus	17591.730176	2022-11-11 11:26:02
Tensorflow numgrad g__Acidianus	17591.730176	2022-11-11 11:26:03
Tensorflow numgrad g__Acidibrevibacterium	17591.730176	2022-11-11 11:26:03
Tensorflow numgrad g__Acidiferrobacter	17591.730176	2022-11-11 11:26:03
Tensorflow numgrad g__Acidihalobacter	17591.730176	2022-11-11 11:26:04
Tensorflow numgrad g__Acidilobus	17591.730176	2022-11-11 11:26:04
Tensorflow numgrad g__Acidimicrobium	17591.730176	2022-11-11 11:26:05
Tensorflow numgrad g__Acidiphilium	17591.730176	2022-11-11 11:26:05
Tensorflow numgrad g__Acidipropionibacterium	17591.730176	2022-11-11 11:26:05
Tensorflow numgrad g__Acidisarcina	17591.730176	2022-11-11 11:26:06
Tensorflow numgrad g__Acidithiobacillus	17591.730176	2022-11-11 11:26:06
Tensorflow numgrad g__Acidobacterium	17591.730176	2022-11-11 11:26:06
Tensorflow numgrad g__Acidothermus	17591.730176	2022-11-11 11:26:07
Tensorflow numgrad g__Acidovorax	17591.730176	2022-11-11 11:26:07
Tensorflow numgrad g__Aciduliprofundum	17591.730176	2022-11-11 11:26:08
Tensorflow numgrad g__Acinetobacter	17591.730176	2022-11-11 11:26:08
Tensorflow numgrad g__Actinoalloteichus	17591.730176	2022-11-11 11:26:08
Tensorflow numgrad g__Actinobacillus	17591.730176	2022-11-11 11:26:09
Tensorflow numgrad g__Actinobaculum	17591.730176	2022-11-11 11:26:09
Tensorflow numgrad g__Actinomadura	17591.730176	2022-11-11 11:26:09
Tensorflow numgrad g__Actinomarinicola	17591.730176	2022-11-11 11:26:10
Tensorflow numgrad g__Actinomyces	17591.730176	2022-11-11 11:26:10
Tensorflow numgrad g__Actinoplanes	17591.730176	2022-11-11 11:26:11
Tensorflow numgrad g__Actinopolymorpha	17591.730176	2022-11-11 11:26:11
Tensorflow numgrad g__Actinopolyspora	17591.730176	2022-11-11 11:26:11
Tensorflow numgrad g__Actinosynnema	17591.730176	2022-11-11 11:26:12
Tensorflow numgrad g__Actinotalea	17591.730176	2022-11-11 11:26:12
Tensorflow numgrad g__Actinotignum	17591.730176	2022-11-11 11:26:12
Tensorflow numgrad g__Acutalibacter	17591.730176	2022-11-11 11:26:13
Tensorflow numgrad g__Adhaeribacter	17591.730176	2022-11-11 11:26:13
Tensorflow numgrad g__Adlercreutzia	17591.730176	2022-11-11 11:26:13
Tensorflow numgrad g__Advenella	17591.730176	2022-11-11 11:26:14
Tensorflow numgrad g__Aequorivita	17591.730176	2022-11-11 11:26:14
Tensorflow numgrad g__Aeribacillus	17591.730176	2022-11-11 11:26:15
Tensorflow numgrad g__Aerococcus	17591.730176	2022-11-11 11:26:15
Tensorflow numgrad g__Aeromicrobium	17591.730176	2022-11-11 11:26:15
Tensorflow numgrad g__Aeromonas	17591.730176	2022-11-11 11:26:16
Tensorflow numgrad g__Aeropyrum	17591.730176	2022-11-11 11:26:16
Tensorflow numgrad g__Aerosticca	17591.730176	2022-11-11 11:26:16
Tensorflow numgrad g__Afipia	17591.730176	2022-11-11 11:26:17
Tensorflow numgrad g__Agarilytica	17591.730176	2022-11-11 11:26:17
Tensorflow numgrad g__Agarivorans	17591.730176	2022-11-11 11:26:18
Tensorflow numgrad g__Aggregatibacter	17591.730176	2022-11-11 11:26:18
Tensorflow numgrad g__Agrobacterium	17591.730176	2022-11-11 11:26:18
Tensorflow numgrad g__Agrococcus	17591.730176	2022-11-11 11:26:19
Tensorflow numgrad g__Agromyces	17591.730176	2022-11-11 11:26:19
Tensorflow numgrad g__Ahniella	17591.730176	2022-11-11 11:26:19
Tensorflow numgrad g__Akkermansia	17591.730176	2022-11-11 11:26:20
Tensorflow numgrad g__Alcaligenes	17591.730176	2022-11-11 11:26:20
Tensorflow numgrad g__Alcanivorax	17591.730176	2022-11-11 11:26:21
Tensorflow numgrad g__Algibacter	17591.730176	2022-11-11 11:26:21
Tensorflow numgrad g__Algicoccus	17591.730176	2022-11-11 11:26:21
Tensorflow numgrad g__Algoriphagus	17591.730176	2022-11-11 11:26:22
Tensorflow numgrad g__Aliarcobacter	17591.730176	2022-11-11 11:26:22
Tensorflow numgrad g__Alicycliphilus	17591.730176	2022-11-11 11:26:22
Tensorflow numgrad g__Alicyclobacillus	17591.730176	2022-11-11 11:26:23
Tensorflow numgrad g__Alienimonas	17591.730176	2022-11-11 11:26:23
Tensorflow numgrad g__Aliivibrio	17591.730176	2022-11-11 11:26:24
Tensorflow numgrad g__Alistipes	17591.730176	2022-11-11 11:26:24
Tensorflow numgrad g__Alkalihalobacillus	17591.730176	2022-11-11 11:26:24
Tensorflow numgrad g__Alkalilimnicola	17591.730176	2022-11-11 11:26:25
Tensorflow numgrad g__Alkaliphilus	17591.730176	2022-11-11 11:26:25
Tensorflow numgrad g__Alkalitalea	17591.730176	2022-11-11 11:26:25
Tensorflow numgrad g__Alloactinosynnema	17591.730176	2022-11-11 11:26:26
Tensorflow numgrad g__Allochromatium	17591.730176	2022-11-11 11:26:26
Tensorflow numgrad g__Allofrancisella	17591.730176	2022-11-11 11:26:26
Tensorflow numgrad g__Allokutzneria	17591.730176	2022-11-11 11:26:27
Tensorflow numgrad g__Alloprevotella	17591.730176	2022-11-11 11:26:27
Tensorflow numgrad g__Allopseudarcicella	17591.730176	2022-11-11 11:26:28
